date,rate
2021-10-01,0.050068
2021-10-02,0.05009
2021-10-03,0.050134
2021-10-04,0.05025
2021-10-05,0.050343
2021-10-06,0.050269
2021-10-07,0.050733
2021-10-08,0.050734
2021-10-09,0.050679
2021-10-10,0.050687
2021-10-11,0.050813
2021-10-12,0.050699
2021-10-13,0.050492
2021-10-14,0.050934
2021-10-15,0.051295
2021-10-16,0.05136
2021-10-17,0.051375
2021-10-18,0.051052
2021-10-19,0.05134
2021-10-20,0.051332
2021-10-21,0.051183
2021-10-22,0.051718
2021-10-23,0.051682
2021-10-24,0.051678
2021-10-25,0.052177
2021-10-26,0.052262
2021-10-27,0.051668
2021-10-28,0.051813
2021-10-29,0.051316
2021-10-30,0.051357
2021-10-31,0.051357
2021-11-01,0.051241
