date,rate
2021-10-01,0.088686
2021-10-02,0.088712
2021-10-03,0.088777
2021-10-04,0.089001
2021-10-05,0.089166
2021-10-06,0.08909
2021-10-07,0.089917
2021-10-08,0.089817
2021-10-09,0.089715
2021-10-10,0.089734
2021-10-11,0.090057
2021-10-12,0.089823
2021-10-13,0.08916
2021-10-14,0.090114
2021-10-15,0.090675
2021-10-16,0.090808
2021-10-17,0.090818
2021-10-18,0.090173
2021-10-19,0.090033
2021-10-20,0.090163
2021-10-21,0.089904
2021-10-22,0.090713
2021-10-23,0.090649
2021-10-24,0.090641
2021-10-25,0.091534
2021-10-26,0.091651
2021-10-27,0.090725
2021-10-28,0.09097
2021-10-29,0.090289
2021-10-30,0.090341
2021-10-31,0.090253
2021-11-01,0.090122
