date,rate
2021-10-01,0.204585
2021-10-02,0.204737
2021-10-03,0.204904
2021-10-04,0.207316
2021-10-05,0.207161
2021-10-06,0.208198
2021-10-07,0.207198
2021-10-08,0.208282
2021-10-09,0.208102
2021-10-10,0.207924
2021-10-11,0.208824
2021-10-12,0.208364
2021-10-13,0.205495
2021-10-14,0.206945
2021-10-15,0.206408
2021-10-16,0.206
2021-10-17,0.206052
2021-10-18,0.205767
2021-10-19,0.204803
2021-10-20,0.203614
2021-10-21,0.205083
2021-10-22,0.210388
2021-10-23,0.21049
2021-10-24,0.210435
2021-10-25,0.210842
2021-10-26,0.213382
2021-10-27,0.213473
2021-10-28,0.215137
2021-10-29,0.214994
2021-10-30,0.214941
2021-10-31,0.214945
2021-11-01,0.215214
