date,rate
2021-10-01,196.623614
2021-10-02,196.329891
2021-10-03,196.537747
2021-10-04,197.014586
2021-10-05,196.801238
2021-10-06,196.893
2021-10-07,198.108907
2021-10-08,198.221632
2021-10-09,198.038134
2021-10-10,198.101924
2021-10-11,198.336477
2021-10-12,197.979473
2021-10-13,197.159635
2021-10-14,197.34528
2021-10-15,198.288477
2021-10-16,198.976394
2021-10-17,198.801806
2021-10-18,198.168019
2021-10-19,198.939833
2021-10-20,198.900183
2021-10-21,198.714754
2021-10-22,201.124429
2021-10-23,201.312617
2021-10-24,201.177786
2021-10-25,202.938051
2021-10-26,203.276638
2021-10-27,201.368473
2021-10-28,201.88767
2021-10-29,199.925457
2021-10-30,200.023663
2021-10-31,200.252077
2021-11-01,200.640937
