date,rate
2021-10-01,0.587283
2021-10-02,0.587101
2021-10-03,0.592914
2021-10-04,0.58781
2021-10-05,0.590944
2021-10-06,0.588138
2021-10-07,0.598633
2021-10-08,0.595483
2021-10-09,0.600145
2021-10-10,0.59898
2021-10-11,0.596826
2021-10-12,0.593224
2021-10-13,0.594659
2021-10-14,0.599868
2021-10-15,0.607904
2021-10-16,0.608637
2021-10-17,0.612312
2021-10-18,0.601261
2021-10-19,0.604581
2021-10-20,0.601811
2021-10-21,0.598827
2021-10-22,0.607196
2021-10-23,0.611133
2021-10-24,0.611728
2021-10-25,0.615451
2021-10-26,0.617099
2021-10-27,0.617981
2021-10-28,0.614056
2021-10-29,0.608254
2021-10-30,0.612257
2021-10-31,0.612336
2021-11-01,0.605687
