date,rate
2021-10-01,0.093397
2021-10-02,0.093465
2021-10-03,0.093117
2021-10-04,0.093625
2021-10-05,0.093781
2021-10-06,0.093562
2021-10-07,0.094508
2021-10-08,0.094669
2021-10-09,0.094627
2021-10-10,0.094644
2021-10-11,0.09489
2021-10-12,0.094683
2021-10-13,0.094219
2021-10-14,0.095018
2021-10-15,0.095733
2021-10-16,0.095838
2021-10-17,0.095859
2021-10-18,0.095284
2021-10-19,0.09579
2021-10-20,0.095691
2021-10-21,0.095447
2021-10-22,0.09647
2021-10-23,0.0963
2021-10-24,0.096266
2021-10-25,0.097328
2021-10-26,0.097423
2021-10-27,0.095863
2021-10-28,0.096436
2021-10-29,0.095297
2021-10-30,0.095132
2021-10-31,0.095126
2021-11-01,0.095281
