date,rate
2021-10-01,0.06271
2021-10-02,0.062747
2021-10-03,0.0627
2021-10-04,0.062945
2021-10-05,0.062927
2021-10-06,0.06284
2021-10-07,0.063504
2021-10-08,0.063506
2021-10-09,0.063366
2021-10-10,0.063365
2021-10-11,0.063614
2021-10-12,0.063503
2021-10-13,0.063288
2021-10-14,0.063799
2021-10-15,0.064211
2021-10-16,0.064212
2021-10-17,0.064204
2021-10-18,0.06395
2021-10-19,0.064311
2021-10-20,0.064238
2021-10-21,0.063832
2021-10-22,0.064504
2021-10-23,0.064449
2021-10-24,0.064441
2021-10-25,0.065064
2021-10-26,0.065185
2021-10-27,0.064554
2021-10-28,0.06463
2021-10-29,0.06411
2021-10-30,0.06411
2021-10-31,0.064102
2021-11-01,0.064594
