date,rate
2021-10-01,16.244783
2021-10-02,16.273874
2021-10-03,16.262851
2021-10-04,16.355088
2021-10-05,16.400906
2021-10-06,16.500367
2021-10-07,16.581717
2021-10-08,16.672804
2021-10-09,16.651982
2021-10-10,16.66666
2021-10-11,16.688494
2021-10-12,16.675735
2021-10-13,16.472157
2021-10-14,16.572732
2021-10-15,16.663985
2021-10-16,16.718689
2021-10-17,16.688094
2021-10-18,16.618406
2021-10-19,16.580582
2021-10-20,16.574894
2021-10-21,16.552804
2021-10-22,16.732572
2021-10-23,16.725629
2021-10-24,16.72311
2021-10-25,16.739531
2021-10-26,16.767985
2021-10-27,16.628634
2021-10-28,16.614474
2021-10-29,16.567403
2021-10-30,16.578658
2021-10-31,16.576752
2021-11-01,16.578731
