date,rate
2021-10-01,0.058662
2021-10-02,0.058695
2021-10-03,0.058724
2021-10-04,0.058792
2021-10-05,0.05891
2021-10-06,0.059178
2021-10-07,0.059641
2021-10-08,0.059597
2021-10-09,0.059564
2021-10-10,0.059569
2021-10-11,0.059705
2021-10-12,0.059755
2021-10-13,0.059337
2021-10-14,0.059752
2021-10-15,0.060145
2021-10-16,0.060201
2021-10-17,0.060219
2021-10-18,0.05979
2021-10-19,0.060007
2021-10-20,0.059903
2021-10-21,0.059752
2021-10-22,0.060413
2021-10-23,0.060349
2021-10-24,0.060312
2021-10-25,0.061078
2021-10-26,0.061292
2021-10-27,0.060557
2021-10-28,0.060285
2021-10-29,0.060402
2021-10-30,0.060395
2021-10-31,0.060394
2021-11-01,0.060301
