date,rate
2021-10-01,0.281901
2021-10-02,0.281427
2021-10-03,0.281594
2021-10-04,0.283647
2021-10-05,0.28446
2021-10-06,0.285266
2021-10-07,0.286964
2021-10-08,0.289125
2021-10-09,0.288364
2021-10-10,0.288335
2021-10-11,0.290117
2021-10-12,0.289373
2021-10-13,0.286457
2021-10-14,0.288198
2021-10-15,0.288269
2021-10-16,0.286979
2021-10-17,0.287143
2021-10-18,0.285174
2021-10-19,0.285891
2021-10-20,0.284448
2021-10-21,0.285055
2021-10-22,0.287128
2021-10-23,0.286551
2021-10-24,0.286549
2021-10-25,0.289711
2021-10-26,0.290204
2021-10-27,0.286996
2021-10-28,0.289444
2021-10-29,0.289652
2021-10-30,0.290034
2021-10-31,0.290018
2021-11-01,0.290786
