date,rate
2021-10-01,0.051581
2021-10-02,0.051604
2021-10-03,0.051649
2021-10-04,0.051769
2021-10-05,0.051864
2021-10-06,0.051788
2021-10-07,0.052266
2021-10-08,0.052267
2021-10-09,0.052211
2021-10-10,0.052219
2021-10-11,0.052349
2021-10-12,0.052231
2021-10-13,0.052018
2021-10-14,0.052473
2021-10-15,0.052845
2021-10-16,0.052912
2021-10-17,0.052928
2021-10-18,0.052595
2021-10-19,0.052892
2021-10-20,0.052883
2021-10-21,0.052729
2021-10-22,0.053281
2021-10-23,0.053244
2021-10-24,0.05324
2021-10-25,0.053753
2021-10-26,0.053841
2021-10-27,0.05323
2021-10-28,0.053379
2021-10-29,0.052867
2021-10-30,0.052909
2021-10-31,0.052909
2021-11-01,0.052789
