date,rate
2021-10-01,0.264558
2021-10-02,0.265641
2021-10-03,0.265595
2021-10-04,0.26515
2021-10-05,0.266979
2021-10-06,0.265102
2021-10-07,0.265033
2021-10-08,0.264755
2021-10-09,0.264801
2021-10-10,0.264724
2021-10-11,0.264341
2021-10-12,0.263289
2021-10-13,0.261759
2021-10-14,0.266118
2021-10-15,0.267672
2021-10-16,0.266799
2021-10-17,0.267168
2021-10-18,0.266563
2021-10-19,0.267027
2021-10-20,0.267406
2021-10-21,0.267856
2021-10-22,0.267295
2021-10-23,0.265836
2021-10-24,0.265912
2021-10-25,0.266314
2021-10-26,0.266621
2021-10-27,0.265093
2021-10-28,0.265472
2021-10-29,0.266699
2021-10-30,0.265148
2021-10-31,0.264819
2021-11-01,0.264082
