date,rate
2021-10-01,6e-05
2021-10-02,6e-05
2021-10-03,6e-05
2021-10-04,6e-05
2021-10-05,6.1e-05
2021-10-06,6.1e-05
2021-10-07,6.1e-05
2021-10-08,6.1e-05
2021-10-09,6.1e-05
2021-10-10,6.1e-05
2021-10-11,6.1e-05
2021-10-12,6.1e-05
2021-10-13,6.1e-05
2021-10-14,6.1e-05
2021-10-15,6.1e-05
2021-10-16,6.1e-05
2021-10-17,6.1e-05
2021-10-18,6.1e-05
2021-10-19,6.1e-05
2021-10-20,6.1e-05
2021-10-21,6.1e-05
2021-10-22,6.1e-05
2021-10-23,6.1e-05
2021-10-24,6.1e-05
2021-10-25,6.1e-05
2021-10-26,6.1e-05
2021-10-27,6.1e-05
2021-10-28,6e-05
2021-10-29,6.1e-05
2021-10-30,6.1e-05
2021-10-31,6.1e-05
2021-11-01,6.1e-05
2021-11-02,0.000061
2021-11-03,0.000060
