date,rate
2021-10-01,3.223695
2021-10-02,3.220667
2021-10-03,3.225212
2021-10-04,3.261568
2021-10-05,3.277434
2021-10-06,3.261053
2021-10-07,3.270107
2021-10-08,3.287965
2021-10-09,3.30309
2021-10-10,3.304418
2021-10-11,3.278598
2021-10-12,3.293282
2021-10-13,3.297689
2021-10-14,3.318371
2021-10-15,3.322455
2021-10-16,3.327335
2021-10-17,3.329564
2021-10-18,3.323517
2021-10-19,3.332932
2021-10-20,3.339505
2021-10-21,3.338046
2021-10-22,3.334261
2021-10-23,3.331639
2021-10-24,3.334578
2021-10-25,3.339072
2021-10-26,3.324764
2021-10-27,3.310574
2021-10-28,3.33616
2021-10-29,3.294429
2021-10-30,3.301264
2021-10-31,3.298869
2021-11-01,3.291722
