date,rate
2021-10-01,5.87565
2021-10-02,5.884586
2021-10-03,5.887958
2021-10-04,5.937488
2021-10-05,5.93759
2021-10-06,5.912386
2021-10-07,5.896476
2021-10-08,5.921839
2021-10-09,5.94255
2021-10-10,5.944118
2021-10-11,5.944349
2021-10-12,5.950114
2021-10-13,5.942158
2021-10-14,5.999249
2021-10-15,6.022023
2021-10-16,6.019669
2021-10-17,6.030665
2021-10-18,6.035218
2021-10-19,6.081251
2021-10-20,6.08175
2021-10-21,6.085012
2021-10-22,6.071363
2021-10-23,6.068611
2021-10-24,6.073084
2021-10-25,6.072843
2021-10-26,6.07067
2021-10-27,6.037488
2021-10-28,6.070928
2021-10-29,5.975535
2021-10-30,5.98792
2021-10-31,5.985885
2021-11-01,5.970613
