date,rate
2021-10-01,19.786491
2021-10-02,19.807392
2021-10-03,19.765207
2021-10-04,19.940767
2021-10-05,20.027333
2021-10-06,19.870101
2021-10-07,19.953757
2021-10-08,19.974589
2021-10-09,20.077697
2021-10-10,20.043701
2021-10-11,20.005707
2021-10-12,19.951025
2021-10-13,20.089878
2021-10-14,20.252559
2021-10-15,20.319315
2021-10-16,20.333189
2021-10-17,20.340961
2021-10-18,20.473776
2021-10-19,20.663757
2021-10-20,20.769515
2021-10-21,20.795096
2021-10-22,20.84802
2021-10-23,20.861761
2021-10-24,20.881652
2021-10-25,20.911047
2021-10-26,20.919153
2021-10-27,20.626718
2021-10-28,20.661382
2021-10-29,20.253123
2021-10-30,20.336004
2021-10-31,20.328351
2021-11-01,20.249378
