date,rate
2021-10-01,0.085426
2021-10-02,0.085619
2021-10-03,0.085639
2021-10-04,0.085717
2021-10-05,0.08603
2021-10-06,0.085768
2021-10-07,0.08568
2021-10-08,0.085884
2021-10-09,0.086296
2021-10-10,0.086353
2021-10-11,0.085835
2021-10-12,0.08601
2021-10-13,0.086047
2021-10-14,0.086419
2021-10-15,0.086283
2021-10-16,0.086624
2021-10-17,0.086598
2021-10-18,0.086478
2021-10-19,0.086705
2021-10-20,0.08664
2021-10-21,0.086739
2021-10-22,0.086907
2021-10-23,0.086943
2021-10-24,0.087004
2021-10-25,0.086957
2021-10-26,0.086836
2021-10-27,0.086607
2021-10-28,0.086955
2021-10-29,0.086399
2021-10-30,0.086504
2021-10-31,0.086496
2021-11-01,0.086534
