date,rate
2021-10-01,0.622198
2021-10-02,0.622336
2021-10-03,0.622263
2021-10-04,0.633723
2021-10-05,0.641151
2021-10-06,0.641875
2021-10-07,0.643079
2021-10-08,0.645682
2021-10-09,0.647374
2021-10-10,0.647694
2021-10-11,0.644991
2021-10-12,0.647391
2021-10-13,0.651881
2021-10-14,0.651071
2021-10-15,0.646597
2021-10-16,0.648998
2021-10-17,0.649324
2021-10-18,0.655643
2021-10-19,0.664754
2021-10-20,0.664701
2021-10-21,0.676324
2021-10-22,0.683948
2021-10-23,0.675948
2021-10-24,0.676415
2021-10-25,0.670689
2021-10-26,0.667655
2021-10-27,0.664372
2021-10-28,0.673836
2021-10-29,0.665656
2021-10-30,0.667821
2021-10-31,0.667509
2021-11-01,0.666325
