date,rate
2021-10-01,0.146752
2021-10-02,0.146719
2021-10-03,0.146787
2021-10-04,0.14663
2021-10-05,0.147406
2021-10-06,0.146761
2021-10-07,0.146546
2021-10-08,0.146057
2021-10-09,0.146517
2021-10-10,0.146599
2021-10-11,0.14568
2021-10-12,0.145565
2021-10-13,0.146153
2021-10-14,0.146223
2021-10-15,0.147038
2021-10-16,0.147091
2021-10-17,0.147067
2021-10-18,0.146746
2021-10-19,0.14788
2021-10-20,0.147604
2021-10-21,0.147858
2021-10-22,0.147947
2021-10-23,0.147862
2021-10-24,0.147999
2021-10-25,0.148219
2021-10-26,0.148127
2021-10-27,0.146792
2021-10-28,0.148271
2021-10-29,0.14665
2021-10-30,0.146755
2021-10-31,0.146679
2021-11-01,0.146448
