date,rate
2021-10-01,23.146426
2021-10-02,23.169821
2021-10-03,23.174974
2021-10-04,23.322587
2021-10-05,23.432247
2021-10-06,23.228318
2021-10-07,23.352722
2021-10-08,23.40818
2021-10-09,23.477326
2021-10-10,23.492868
2021-10-11,23.56372
2021-10-12,23.454685
2021-10-13,23.599632
2021-10-14,23.888632
2021-10-15,23.98007
2021-10-16,23.868952
2021-10-17,23.880114
2021-10-18,23.791311
2021-10-19,23.928733
2021-10-20,24.008509
2021-10-21,24.018764
2021-10-22,24.065796
2021-10-23,24.021023
2021-10-24,24.040487
2021-10-25,24.194453
2021-10-26,24.089634
2021-10-27,23.967211
2021-10-28,24.248314
2021-10-29,23.779312
2021-10-30,23.898534
2021-10-31,23.890411
2021-11-01,23.812403
