date,rate
2021-10-01,438.308335
2021-10-02,439.531586
2021-10-03,439.637512
2021-10-04,441.288059
2021-10-05,445.75437
2021-10-06,439.734156
2021-10-07,440.010801
2021-10-08,440.755843
2021-10-09,442.485054
2021-10-10,442.722546
2021-10-11,439.209908
2021-10-12,437.836571
2021-10-13,436.778082
2021-10-14,443.875651
2021-10-15,447.063018
2021-10-16,447.090575
2021-10-17,447.393016
2021-10-18,447.019259
2021-10-19,450.84914
2021-10-20,451.650522
2021-10-21,453.463538
2021-10-22,452.165664
2021-10-23,450.806574
2021-10-24,451.034083
2021-10-25,451.625599
2021-10-26,451.308667
2021-10-27,447.374722
2021-10-28,452.00217
2021-10-29,447.435413
2021-10-30,445.264693
2021-10-31,445.067565
2021-11-01,444.889097
