date,rate
2021-10-01,0.372986
2021-10-02,0.373279
2021-10-03,0.37352
2021-10-04,0.376163
2021-10-05,0.379359
2021-10-06,0.376931
2021-10-07,0.376796
2021-10-08,0.378425
2021-10-09,0.380135
2021-10-10,0.38036
2021-10-11,0.37748
2021-10-12,0.37808
2021-10-13,0.379463
2021-10-14,0.38133
2021-10-15,0.382326
2021-10-16,0.382817
2021-10-17,0.383428
2021-10-18,0.382032
2021-10-19,0.384629
2021-10-20,0.384835
2021-10-21,0.384396
2021-10-22,0.383482
2021-10-23,0.383564
2021-10-24,0.383874
2021-10-25,0.383562
2021-10-26,0.382627
2021-10-27,0.379552
2021-10-28,0.379989
2021-10-29,0.374158
2021-10-30,0.374586
2021-10-31,0.374025
2021-11-01,0.371994
