date,rate
2021-10-01,0.195471
2021-10-02,0.195599
2021-10-03,0.19572
2021-10-04,0.196266
2021-10-05,0.19767
2021-10-06,0.197117
2021-10-07,0.197583
2021-10-08,0.197844
2021-10-09,0.198516
2021-10-10,0.198734
2021-10-11,0.197647
2021-10-12,0.198283
2021-10-13,0.198447
2021-10-14,0.199548
2021-10-15,0.200234
2021-10-16,0.200367
2021-10-17,0.200427
2021-10-18,0.199982
2021-10-19,0.201272
2021-10-20,0.201156
2021-10-21,0.201248
2021-10-22,0.200895
2021-10-23,0.200921
2021-10-24,0.201047
2021-10-25,0.201743
2021-10-26,0.201763
2021-10-27,0.200585
2021-10-28,0.200926
2021-10-29,0.200289
2021-10-30,0.200382
2021-10-31,0.20027
2021-11-01,0.200014
