date,rate
2021-10-01,0.034922
2021-10-02,0.034949
2021-10-03,0.034957
2021-10-04,0.03515
2021-10-05,0.035388
2021-10-06,0.035075
2021-10-07,0.035221
2021-10-08,0.035308
2021-10-09,0.035488
2021-10-10,0.035513
2021-10-11,0.035276
2021-10-12,0.035315
2021-10-13,0.035426
2021-10-14,0.035685
2021-10-15,0.035817
2021-10-16,0.035924
2021-10-17,0.035951
2021-10-18,0.035816
2021-10-19,0.036103
2021-10-20,0.036107
2021-10-21,0.036106
2021-10-22,0.036023
2021-10-23,0.036053
2021-10-24,0.036083
2021-10-25,0.036123
2021-10-26,0.03608
2021-10-27,0.035894
2021-10-28,0.036197
2021-10-29,0.035711
2021-10-30,0.035807
2021-10-31,0.035796
2021-11-01,0.035668
