date,rate
2021-10-01,4.948472
2021-10-02,4.947907
2021-10-03,4.993681
2021-10-04,4.96556
2021-10-05,5.013453
2021-10-06,4.954796
2021-10-07,5.016728
2021-10-08,5.001179
2021-10-09,5.063912
2021-10-10,5.056636
2021-10-11,4.999811
2021-10-12,4.982842
2021-10-13,5.032797
2021-10-14,5.070089
2021-10-15,5.120398
2021-10-16,5.125885
2021-10-17,5.157705
2021-10-18,5.088098
2021-10-19,5.131086
2021-10-20,5.110407
2021-10-21,5.101666
2021-10-22,5.107061
2021-10-23,5.148021
2021-10-24,5.15762
2021-10-25,5.142981
2021-10-26,5.138623
2021-10-27,5.179139
2021-10-28,5.178679
2021-10-29,5.104175
2021-10-30,5.140218
2021-10-31,5.139122
2021-11-01,5.084613
