date,rate
2021-10-01,0.367661
2021-10-02,0.367434
2021-10-03,0.367522
2021-10-04,0.369718
2021-10-05,0.370351
2021-10-06,0.367652
2021-10-07,0.36747
2021-10-08,0.369857
2021-10-09,0.369778
2021-10-10,0.369578
2021-10-11,0.369056
2021-10-12,0.368406
2021-10-13,0.371101
2021-10-14,0.373529
2021-10-15,0.373838
2021-10-16,0.373703
2021-10-17,0.374042
2021-10-18,0.371608
2021-10-19,0.372591
2021-10-20,0.374042
2021-10-21,0.373392
2021-10-22,0.373936
2021-10-23,0.373957
2021-10-24,0.373927
2021-10-25,0.372517
2021-10-26,0.371093
2021-10-27,0.37173
2021-10-28,0.371043
2021-10-29,0.368032
2021-10-30,0.367838
2021-10-31,0.367622
2021-11-01,0.365587
