date,rate
2021-10-01,0.428421
2021-10-02,0.428095
2021-10-03,0.428016
2021-10-04,0.429829
2021-10-05,0.429556
2021-10-06,0.425548
2021-10-07,0.427166
2021-10-08,0.429026
2021-10-09,0.428542
2021-10-10,0.428339
2021-10-11,0.428756
2021-10-12,0.427494
2021-10-13,0.430547
2021-10-14,0.434432
2021-10-15,0.435234
2021-10-16,0.43501
2021-10-17,0.434913
2021-10-18,0.432935
2021-10-19,0.434842
2021-10-20,0.436476
2021-10-21,0.436364
2021-10-22,0.436988
2021-10-23,0.437279
2021-10-24,0.437244
2021-10-25,0.436254
2021-10-26,0.434822
2021-10-27,0.436909
2021-10-28,0.439576
2021-10-29,0.436369
2021-10-30,0.436199
2021-10-31,0.436449
2021-11-01,0.435523
