date,rate
2021-10-01,0.164634
2021-10-02,0.164432
2021-10-03,0.164393
2021-10-04,0.164622
2021-10-05,0.164368
2021-10-06,0.164233
2021-10-07,0.164147
2021-10-08,0.165062
2021-10-09,0.164895
2021-10-10,0.164824
2021-10-11,0.164322
2021-10-12,0.164198
2021-10-13,0.165077
2021-10-14,0.164833
2021-10-15,0.164163
2021-10-16,0.164069
2021-10-17,0.164105
2021-10-18,0.163102
2021-10-19,0.161887
2021-10-20,0.161635
2021-10-21,0.162298
2021-10-22,0.163153
2021-10-23,0.163006
2021-10-24,0.163017
2021-10-25,0.162316
2021-10-26,0.162089
2021-10-27,0.162377
2021-10-28,0.162627
2021-10-29,0.162478
2021-10-30,0.162263
2021-10-31,0.162269
2021-11-01,0.161963
