date,rate
2021-10-01,0.985724
2021-10-02,0.984343
2021-10-03,0.983944
2021-10-04,0.982866
2021-10-05,0.976255
2021-10-06,0.975384
2021-10-07,0.975251
2021-10-08,0.977359
2021-10-09,0.972754
2021-10-10,0.971652
2021-10-11,0.977684
2021-10-12,0.974413
2021-10-13,0.977966
2021-10-14,0.979542
2021-10-15,0.977799
2021-10-16,0.976193
2021-10-17,0.97552
2021-10-18,0.972714
2021-10-19,0.968704
2021-10-20,0.971954
2021-10-21,0.971374
2021-10-22,0.975109
2021-10-23,0.974954
2021-10-24,0.974087
2021-10-25,0.971206
2021-10-26,0.969856
2021-10-27,0.979391
2021-10-28,0.976458
2021-10-29,0.983626
2021-10-30,0.981985
2021-10-31,0.98288
2021-11-01,0.982777
