date,rate
2021-10-01,22.815982
2021-10-02,22.807049
2021-10-03,22.802868
2021-10-04,22.922982
2021-10-05,22.875847
2021-10-06,22.65653
2021-10-07,22.774757
2021-10-08,22.878205
2021-10-09,22.837666
2021-10-10,22.826881
2021-10-11,23.037861
2021-10-12,22.854546
2021-10-13,23.07964
2021-10-14,23.399919
2021-10-15,23.447695
2021-10-16,23.30071
2021-10-17,23.29554
2021-10-18,23.142137
2021-10-19,23.179848
2021-10-20,23.335169
2021-10-21,23.331206
2021-10-22,23.46678
2021-10-23,23.419399
2021-10-24,23.417533
2021-10-25,23.4978
2021-10-26,23.36348
2021-10-27,23.473279
2021-10-28,23.67746
2021-10-29,23.389955
2021-10-30,23.46799
2021-10-31,23.481405
2021-11-01,23.402272
