date,rate
2021-10-01,0.154824
2021-10-02,0.155005
2021-10-03,0.155001
2021-10-04,0.155564
2021-10-05,0.155386
2021-10-06,0.154362
2021-10-07,0.15466
2021-10-08,0.154987
2021-10-09,0.154892
2021-10-10,0.154827
2021-10-11,0.154767
2021-10-12,0.154624
2021-10-13,0.155286
2021-10-14,0.156232
2021-10-15,0.156517
2021-10-16,0.156412
2021-10-17,0.15638
2021-10-18,0.155758
2021-10-19,0.155952
2021-10-20,0.156369
2021-10-21,0.156656
2021-10-22,0.157223
2021-10-23,0.157229
2021-10-24,0.15722
2021-10-25,0.156685
2021-10-26,0.156308
2021-10-27,0.157085
2021-10-28,0.157518
2021-10-29,0.156962
2021-10-30,0.156894
2021-10-31,0.156984
2021-11-01,0.15682
