date,rate
2021-10-01,0.056127
2021-10-02,0.056157
2021-10-03,0.056177
2021-10-04,0.055466
2021-10-05,0.055194
2021-10-06,0.054644
2021-10-07,0.054769
2021-10-08,0.054683
2021-10-09,0.054819
2021-10-10,0.054831
2021-10-11,0.054691
2021-10-12,0.054549
2021-10-13,0.054344
2021-10-14,0.05481
2021-10-15,0.055393
2021-10-16,0.055352
2021-10-17,0.055366
2021-10-18,0.054628
2021-10-19,0.05431
2021-10-20,0.05432
2021-10-21,0.053385
2021-10-22,0.052669
2021-10-23,0.053337
2021-10-24,0.053344
2021-10-25,0.05386
2021-10-26,0.054039
2021-10-27,0.054027
2021-10-28,0.053717
2021-10-29,0.053649
2021-10-30,0.053618
2021-10-31,0.053626
2021-11-01,0.05353
