date,rate
2021-10-01,0.173219
2021-10-02,0.173412
2021-10-03,0.173507
2021-10-04,0.17022
2021-10-05,0.169676
2021-10-06,0.168235
2021-10-07,0.168527
2021-10-08,0.168109
2021-10-09,0.168321
2021-10-10,0.168435
2021-10-11,0.168054
2021-10-12,0.168132
2021-10-13,0.166747
2021-10-14,0.167697
2021-10-15,0.16965
2021-10-16,0.16904
2021-10-17,0.168984
2021-10-18,0.167137
2021-10-19,0.166184
2021-10-20,0.165704
2021-10-21,0.162502
2021-10-22,0.160123
2021-10-23,0.162093
2021-10-24,0.162111
2021-10-25,0.164155
2021-10-26,0.164815
2021-10-27,0.164404
2021-10-28,0.162529
2021-10-29,0.162872
2021-10-30,0.162401
2021-10-31,0.162367
2021-11-01,0.16254
