date,rate
2021-10-01,57.334038
2021-10-02,57.490762
2021-10-03,57.489004
2021-10-04,56.509063
2021-10-05,56.362745
2021-10-06,56.377024
2021-10-07,56.286071
2021-10-08,56.53963
2021-10-09,56.473978
2021-10-10,56.46028
2021-10-11,56.290121
2021-10-12,56.431327
2021-10-13,56.067842
2021-10-14,56.253695
2021-10-15,56.898795
2021-10-16,56.835174
2021-10-17,56.809654
2021-10-18,56.447297
2021-10-19,56.115612
2021-10-20,56.054356
2021-10-21,55.328077
2021-10-22,54.759144
2021-10-23,55.392661
2021-10-24,55.405494
2021-10-25,56.285592
2021-10-26,56.377176
2021-10-27,56.079518
2021-10-28,55.137123
2021-10-29,55.420778
2021-10-30,55.22165
2021-10-31,55.235696
2021-11-01,55.259494
