date,rate
2021-10-01,0.256242
2021-10-02,0.256692
2021-10-03,0.256944
2021-10-04,0.252687
2021-10-05,0.250874
2021-10-06,0.249814
2021-10-07,0.248058
2021-10-08,0.248093
2021-10-09,0.248308
2021-10-10,0.248573
2021-10-11,0.246092
2021-10-12,0.245443
2021-10-13,0.244349
2021-10-14,0.244818
2021-10-15,0.247562
2021-10-16,0.246888
2021-10-17,0.246885
2021-10-18,0.24412
2021-10-19,0.240697
2021-10-20,0.23981
2021-10-21,0.236458
2021-10-22,0.234076
2021-10-23,0.237062
2021-10-24,0.237114
2021-10-25,0.238283
2021-10-26,0.238878
2021-10-27,0.238281
2021-10-28,0.236064
2021-10-29,0.236513
2021-10-30,0.235888
2021-10-31,0.235746
2021-11-01,0.236671
