date,rate
2021-10-01,7828.35004
2021-10-02,7831.560587
2021-10-03,7834.221642
2021-10-04,7733.590024
2021-10-05,7690.881114
2021-10-06,7617.209156
2021-10-07,7632.707164
2021-10-08,7621.901326
2021-10-09,7626.304543
2021-10-10,7627.592308
2021-10-11,7619.674763
2021-10-12,7594.476801
2021-10-13,7568.411865
2021-10-14,7633.937294
2021-10-15,7713.948228
2021-10-16,7694.838276
2021-10-17,7694.568359
2021-10-18,7607.740486
2021-10-19,7568.023555
2021-10-20,7571.215227
2021-10-21,7443.790925
2021-10-22,7343.031643
2021-10-23,7436.024306
2021-10-24,7436.918791
2021-10-25,7505.620525
2021-10-26,7525.664808
2021-10-27,7524.528763
2021-10-28,7486.58508
2021-10-29,7468.968813
2021-10-30,7454.179781
2021-10-31,7455.124428
2021-11-01,7453.628531
