date,rate
2021-10-01,5.181142
2021-10-02,5.175125
2021-10-03,5.183037
2021-10-04,5.146674
2021-10-05,5.111798
2021-10-06,5.080507
2021-10-07,5.085076
2021-10-08,5.092235
2021-10-09,5.102288
2021-10-10,5.101816
2021-10-11,5.083164
2021-10-12,5.087007
2021-10-13,5.058731
2021-10-14,5.096792
2021-10-15,5.138368
2021-10-16,5.126884
2021-10-17,5.127736
2021-10-18,5.069097
2021-10-19,5.013779
2021-10-20,5.024067
2021-10-21,4.935568
2021-10-22,4.875025
2021-10-23,4.928841
2021-10-24,4.92978
2021-10-25,4.978573
2021-10-26,4.979761
2021-10-27,4.983014
2021-10-28,4.950995
2021-10-29,4.949145
2021-10-30,4.94334
2021-10-31,4.942056
2021-11-01,4.940188
