date,rate
2021-10-01,0.678042
2021-10-02,0.678326
2021-10-03,0.678557
2021-10-04,0.669841
2021-10-05,0.666142
2021-10-06,0.65977
2021-10-07,0.661128
2021-10-08,0.659904
2021-10-09,0.660548
2021-10-10,0.660659
2021-10-11,0.659976
2021-10-12,0.657795
2021-10-13,0.65554
2021-10-14,0.661212
2021-10-15,0.668204
2021-10-16,0.666485
2021-10-17,0.666461
2021-10-18,0.658932
2021-10-19,0.655465
2021-10-20,0.65578
2021-10-21,0.644729
2021-10-22,0.636009
2021-10-23,0.644068
2021-10-24,0.644144
2021-10-25,0.650095
2021-10-26,0.651812
2021-10-27,0.651769
2021-10-28,0.648479
2021-10-29,0.64691
2021-10-30,0.64564
2021-10-31,0.645722
2021-11-01,0.645593
