date,rate
2021-10-01,0.735194
2021-10-02,0.736146
2021-10-03,0.735762
2021-10-04,0.727865
2021-10-05,0.727744
2021-10-06,0.714713
2021-10-07,0.719303
2021-10-08,0.722433
2021-10-09,0.721595
2021-10-10,0.721509
2021-10-11,0.718226
2021-10-12,0.71698
2021-10-13,0.71276
2021-10-14,0.7158
2021-10-15,0.722653
2021-10-16,0.721277
2021-10-17,0.721049
2021-10-18,0.715733
2021-10-19,0.710007
2021-10-20,0.709619
2021-10-21,0.700371
2021-10-22,0.691774
2021-10-23,0.69937
2021-10-24,0.699515
2021-10-25,0.709907
2021-10-26,0.711397
2021-10-27,0.713209
2021-10-28,0.704998
2021-10-29,0.709712
2021-10-30,0.707148
2021-10-31,0.707309
2021-11-01,0.708482
