date,rate
2021-10-01,0.698533
2021-10-02,0.698825
2021-10-03,0.699063
2021-10-04,0.690084
2021-10-05,0.686272
2021-10-06,0.679708
2021-10-07,0.681107
2021-10-08,0.679846
2021-10-09,0.68051
2021-10-10,0.680624
2021-10-11,0.67992
2021-10-12,0.677673
2021-10-13,0.67535
2021-10-14,0.681194
2021-10-15,0.688397
2021-10-16,0.686626
2021-10-17,0.686601
2021-10-18,0.678845
2021-10-19,0.675273
2021-10-20,0.675597
2021-10-21,0.664213
2021-10-22,0.655229
2021-10-23,0.663531
2021-10-24,0.66361
2021-10-25,0.669741
2021-10-26,0.671509
2021-10-27,0.671466
2021-10-28,0.668076
2021-10-29,0.66646
2021-10-30,0.665151
2021-10-31,0.665235
2021-11-01,0.665102
