date,rate
2021-10-01,0.160629
2021-10-02,0.160698
2021-10-03,0.160817
2021-10-04,0.158348
2021-10-05,0.157634
2021-10-06,0.157015
2021-10-07,0.157092
2021-10-08,0.156665
2021-10-09,0.156787
2021-10-10,0.156881
2021-10-11,0.156677
2021-10-12,0.156599
2021-10-13,0.155648
2021-10-14,0.156707
2021-10-15,0.158333
2021-10-16,0.157853
2021-10-17,0.157821
2021-10-18,0.155952
2021-10-19,0.154807
2021-10-20,0.154731
2021-10-21,0.152141
2021-10-22,0.150181
2021-10-23,0.151978
2021-10-24,0.151968
2021-10-25,0.153796
2021-10-26,0.15451
2021-10-27,0.154368
2021-10-28,0.152458
2021-10-29,0.153843
2021-10-30,0.153415
2021-10-31,0.153401
2021-11-01,0.153504
