date,rate
2021-10-01,0.235861
2021-10-02,0.235756
2021-10-03,0.235891
2021-10-04,0.231379
2021-10-05,0.229908
2021-10-06,0.228645
2021-10-07,0.227882
2021-10-08,0.226205
2021-10-09,0.226325
2021-10-10,0.22634
2021-10-11,0.225864
2021-10-12,0.224849
2021-10-13,0.224202
2021-10-14,0.224589
2021-10-15,0.227403
2021-10-16,0.226644
2021-10-17,0.226492
2021-10-18,0.223819
2021-10-19,0.222458
2021-10-20,0.22206
2021-10-21,0.21862
2021-10-22,0.216314
2021-10-23,0.218748
2021-10-24,0.218799
2021-10-25,0.220996
2021-10-26,0.221862
2021-10-27,0.220948
2021-10-28,0.22004
2021-10-29,0.22031
2021-10-30,0.219752
2021-10-31,0.21974
2021-11-01,0.219807
