date,rate
2021-10-01,20.670717
2021-10-02,20.6976
2021-10-03,20.710368
2021-10-04,20.412254
2021-10-05,20.386315
2021-10-06,20.182756
2021-10-07,20.250396
2021-10-08,20.333527
2021-10-09,20.369128
2021-10-10,20.385419
2021-10-11,20.556134
2021-10-12,20.548683
2021-10-13,20.437954
2021-10-14,20.632988
2021-10-15,20.980905
2021-10-16,20.935234
2021-10-17,20.924152
2021-10-18,20.680298
2021-10-19,20.578193
2021-10-20,20.57909
2021-10-21,20.149004
2021-10-22,19.845128
2021-10-23,20.081456
2021-10-24,20.082616
2021-10-25,20.306283
2021-10-26,20.453554
2021-10-27,20.364491
2021-10-28,20.191669
2021-10-29,20.268053
2021-10-30,20.215243
2021-10-31,20.221685
2021-11-01,20.280518
