date,rate
2021-10-01,0.07004
2021-10-02,0.070069
2021-10-03,0.070093
2021-10-04,0.069192
2021-10-05,0.06881
2021-10-06,0.068152
2021-10-07,0.068292
2021-10-08,0.068166
2021-10-09,0.068232
2021-10-10,0.068244
2021-10-11,0.068173
2021-10-12,0.067948
2021-10-13,0.067715
2021-10-14,0.068301
2021-10-15,0.069023
2021-10-16,0.068846
2021-10-17,0.068843
2021-10-18,0.068065
2021-10-19,0.067707
2021-10-20,0.06774
2021-10-21,0.066598
2021-10-22,0.065698
2021-10-23,0.06653
2021-10-24,0.066538
2021-10-25,0.067153
2021-10-26,0.06733
2021-10-27,0.067326
2021-10-28,0.066986
2021-10-29,0.066824
2021-10-30,0.066693
2021-10-31,0.066701
2021-11-01,0.066688
