date,rate
2021-10-01,0.314162
2021-10-02,0.314298
2021-10-03,0.31453
2021-10-04,0.309703
2021-10-05,0.308306
2021-10-06,0.307096
2021-10-07,0.307246
2021-10-08,0.306411
2021-10-09,0.306649
2021-10-10,0.306833
2021-10-11,0.306434
2021-10-12,0.306281
2021-10-13,0.304422
2021-10-14,0.306492
2021-10-15,0.309673
2021-10-16,0.308733
2021-10-17,0.30867
2021-10-18,0.305016
2021-10-19,0.302777
2021-10-20,0.302627
2021-10-21,0.297561
2021-10-22,0.293728
2021-10-23,0.297244
2021-10-24,0.297224
2021-10-25,0.300799
2021-10-26,0.302196
2021-10-27,0.301917
2021-10-28,0.298182
2021-10-29,0.30089
2021-10-30,0.300053
2021-10-31,0.300026
2021-11-01,0.300228
