date,rate
2021-10-01,20.198999
2021-10-02,20.19062
2021-10-03,20.192213
2021-10-04,20.284775
2021-10-05,20.294431
2021-10-06,20.381205
2021-10-07,20.380309
2021-10-08,20.448516
2021-10-09,20.477064
2021-10-10,20.466614
2021-10-11,20.541961
2021-10-12,20.546977
2021-10-13,20.509643
2021-10-14,20.440788
2021-10-15,20.414553
2021-10-16,20.440217
2021-10-17,20.432472
2021-10-18,20.507639
2021-10-19,20.449389
2021-10-20,20.376044
2021-10-21,20.363803
2021-10-22,20.408769
2021-10-23,20.427016
2021-10-24,20.423331
2021-10-25,20.435062
2021-10-26,20.407654
2021-10-27,20.428161
2021-10-28,20.363721
2021-10-29,20.42145
2021-10-30,20.404673
2021-10-31,20.402367
2021-11-01,20.419867
