date,rate
2021-10-01,0.459237
2021-10-02,0.459243
2021-10-03,0.459426
2021-10-04,0.458261
2021-10-05,0.458727
2021-10-06,0.461339
2021-10-07,0.460617
2021-10-08,0.460217
2021-10-09,0.460125
2021-10-10,0.460325
2021-10-11,0.460202
2021-10-12,0.461497
2021-10-13,0.460274
2021-10-14,0.459429
2021-10-15,0.45934
2021-10-16,0.459126
2021-10-17,0.45905
2021-10-18,0.458799
2021-10-19,0.457839
2021-10-20,0.457392
2021-10-21,0.457445
2021-10-22,0.457744
2021-10-23,0.457426
2021-10-24,0.457341
2021-10-25,0.458606
2021-10-26,0.459521
2021-10-27,0.459127
2021-10-28,0.455749
2021-10-29,0.461002
2021-10-30,0.460625
2021-10-31,0.460525
2021-11-01,0.460927
