date,rate
2021-10-01,2.413581
2021-10-02,2.411983
2021-10-03,2.411825
2021-10-04,2.415936
2021-10-05,2.418464
2021-10-06,2.420456
2021-10-07,2.418806
2021-10-08,2.439576
2021-10-09,2.442715
2021-10-10,2.44153
2021-10-11,2.44432
2021-10-12,2.46145
2021-10-13,2.470983
2021-10-14,2.50359
2021-10-15,2.512735
2021-10-16,2.524597
2021-10-17,2.519664
2021-10-18,2.536829
2021-10-19,2.537524
2021-10-20,2.512307
2021-10-21,2.57416
2021-10-22,2.616555
2021-10-23,2.616598
2021-10-24,2.616495
2021-10-25,2.601721
2021-10-26,2.596171
2021-10-27,2.591943
2021-10-28,2.593609
2021-10-29,2.619857
2021-10-30,2.615342
2021-10-31,2.615728
2021-11-01,2.599125
