date,rate
2021-10-01,2.349386
2021-10-02,2.34788
2021-10-03,2.347358
2021-10-04,2.334898
2021-10-05,2.320667
2021-10-06,2.340433
2021-10-07,2.331253
2021-10-08,2.326161
2021-10-09,2.31782
2021-10-10,2.316286
2021-10-11,2.328401
2021-10-12,2.327462
2021-10-13,2.319384
2021-10-14,2.302346
2021-10-15,2.294018
2021-10-16,2.291429
2021-10-17,2.290358
2021-10-18,2.294203
2021-10-19,2.274724
2021-10-20,2.273813
2021-10-21,2.273039
2021-10-22,2.278523
2021-10-23,2.276643
2021-10-24,2.2748
2021-10-25,2.273222
2021-10-26,2.277535
2021-10-27,2.28894
2021-10-28,2.26824
2021-10-29,2.301683
2021-10-30,2.298737
2021-10-31,2.299518
2021-11-01,2.304726
