date,rate
2021-10-01,0.369009
2021-10-02,0.369721
2021-10-03,0.36978
2021-10-04,0.369557
2021-10-05,0.36937
2021-10-06,0.370392
2021-10-07,0.369701
2021-10-08,0.368876
2021-10-09,0.369068
2021-10-10,0.369087
2021-10-11,0.368586
2021-10-12,0.369332
2021-10-13,0.368283
2021-10-14,0.367212
2021-10-15,0.367205
2021-10-16,0.367147
2021-10-17,0.367154
2021-10-18,0.367364
2021-10-19,0.36621
2021-10-20,0.365813
2021-10-21,0.366578
2021-10-22,0.36738
2021-10-23,0.367149
2021-10-24,0.367158
2021-10-25,0.36674
2021-10-26,0.367063
2021-10-27,0.367125
2021-10-28,0.365903
2021-10-29,0.36729
2021-10-30,0.367275
2021-10-31,0.367276
2021-11-01,0.367688
