date,rate
2021-10-01,54.379878
2021-10-02,54.39996
2021-10-03,54.39996
2021-10-04,54.455872
2021-10-05,54.378445
2021-10-06,54.364312
2021-10-07,54.441105
2021-10-08,54.451207
2021-10-09,54.416209
2021-10-10,54.416209
2021-10-11,54.865779
2021-10-12,54.589896
2021-10-13,54.736605
2021-10-14,54.999898
2021-10-15,55.01071
2021-10-16,54.694016
2021-10-17,54.694016
2021-10-18,54.582093
2021-10-19,54.431269
2021-10-20,54.590865
2021-10-21,54.595595
2021-10-22,54.83446
2021-10-23,54.687302
2021-10-24,54.687302
2021-10-25,54.999373
2021-10-26,54.864977
2021-10-27,54.859514
2021-10-28,55.000993
2021-10-29,54.73243
2021-10-30,54.936434
2021-10-31,54.936434
2021-11-01,54.866986
