date,rate
2021-10-01,0.234804
2021-10-02,0.234807
2021-10-03,0.234901
2021-10-04,0.234305
2021-10-05,0.234543
2021-10-06,0.235879
2021-10-07,0.235509
2021-10-08,0.235305
2021-10-09,0.235258
2021-10-10,0.23536
2021-10-11,0.235298
2021-10-12,0.23596
2021-10-13,0.235334
2021-10-14,0.234902
2021-10-15,0.234857
2021-10-16,0.234748
2021-10-17,0.234708
2021-10-18,0.23458
2021-10-19,0.234089
2021-10-20,0.233861
2021-10-21,0.233888
2021-10-22,0.234041
2021-10-23,0.233878
2021-10-24,0.233835
2021-10-25,0.234482
2021-10-26,0.234949
2021-10-27,0.234748
2021-10-28,0.233021
2021-10-29,0.235707
2021-10-30,0.235514
2021-10-31,0.235463
2021-11-01,0.235668
