date,rate
2021-10-01,214.164396
2021-10-02,214.123152
2021-10-03,214.198539
2021-10-04,215.088819
2021-10-05,216.848949
2021-10-06,217.535623
2021-10-07,216.72777
2021-10-08,219.633839
2021-10-09,219.884683
2021-10-10,219.848313
2021-10-11,219.870588
2021-10-12,220.014015
2021-10-13,217.757827
2021-10-14,217.857641
2021-10-15,219.502537
2021-10-16,219.661242
2021-10-17,219.663812
2021-10-18,218.430529
2021-10-19,216.577309
2021-10-20,216.208807
2021-10-21,217.864681
2021-10-22,217.10132
2021-10-23,217.578158
2021-10-24,217.540758
2021-10-25,215.433602
2021-10-26,215.041439
2021-10-27,214.882219
2021-10-28,214.546416
2021-10-29,216.339585
2021-10-30,216.955629
2021-10-31,216.955865
2021-11-01,216.933568
