date,rate
2021-10-01,45.525384
2021-10-02,45.544269
2021-10-03,45.437164
2021-10-04,45.597432
2021-10-05,45.516253
2021-10-06,45.543536
2021-10-07,45.555901
2021-10-08,45.503861
2021-10-09,45.574727
2021-10-10,45.467459
2021-10-11,45.61862
2021-10-12,45.475597
2021-10-13,45.633152
2021-10-14,45.664745
2021-10-15,45.64954
2021-10-16,45.629164
2021-10-17,45.625268
2021-10-18,46.00026
2021-10-19,46.032926
2021-10-20,46.249993
2021-10-21,46.291198
2021-10-22,46.520961
2021-10-23,46.513231
2021-10-24,46.519884
2021-10-25,46.553061
2021-10-26,46.659452
2021-10-27,46.237583
2021-10-28,45.896429
2021-10-29,45.652859
2021-10-30,45.78101
2021-10-31,45.779342
2021-11-01,45.693555
