date,rate
2021-10-01,0.337653
2021-10-02,0.33736
2021-10-03,0.33744
2021-10-04,0.335291
2021-10-05,0.33501
2021-10-06,0.336386
2021-10-07,0.334575
2021-10-08,0.33273
2021-10-09,0.332581
2021-10-10,0.332548
2021-10-11,0.332191
2021-10-12,0.331796
2021-10-13,0.331979
2021-10-14,0.329699
2021-10-15,0.330338
2021-10-16,0.330084
2021-10-17,0.329874
2021-10-18,0.329706
2021-10-19,0.329434
2021-10-20,0.328687
2021-10-21,0.329141
2021-10-22,0.330134
2021-10-23,0.329672
2021-10-24,0.329711
2021-10-25,0.329972
2021-10-26,0.330393
2021-10-27,0.329053
2021-10-28,0.329363
2021-10-29,0.330567
2021-10-30,0.330379
2021-10-31,0.33032
2021-11-01,0.330467
