date,rate
2021-10-01,34.079696
2021-10-02,34.122836
2021-10-03,34.114019
2021-10-04,34.113904
2021-10-05,34.103319
2021-10-06,33.943684
2021-10-07,33.788221
2021-10-08,33.571179
2021-10-09,33.556043
2021-10-10,33.530639
2021-10-11,33.126589
2021-10-12,32.912543
2021-10-13,32.783503
2021-10-14,33.042364
2021-10-15,32.954186
2021-10-16,32.905968
2021-10-17,32.929083
2021-10-18,32.968722
2021-10-19,32.958145
2021-10-20,33.017919
2021-10-21,33.276197
2021-10-22,33.313547
2021-10-23,33.211004
2021-10-24,33.202881
2021-10-25,33.160965
2021-10-26,33.048556
2021-10-27,33.066387
2021-10-28,33.221087
2021-10-29,33.164109
2021-10-30,32.982191
2021-10-31,32.972446
2021-11-01,32.917076
