date,rate
2021-10-01,0.668485
2021-10-02,0.667619
2021-10-03,0.667487
2021-10-04,0.671601
2021-10-05,0.66906
2021-10-06,0.672206
2021-10-07,0.67131
2021-10-08,0.669561
2021-10-09,0.669977
2021-10-10,0.669212
2021-10-11,0.665409
2021-10-12,0.663613
2021-10-13,0.663712
2021-10-14,0.660902
2021-10-15,0.655971
2021-10-16,0.656535
2021-10-17,0.656611
2021-10-18,0.659265
2021-10-19,0.657178
2021-10-20,0.655107
2021-10-21,0.657421
2021-10-22,0.659913
2021-10-23,0.661
2021-10-24,0.660921
2021-10-25,0.660059
2021-10-26,0.656156
2021-10-27,0.659645
2021-10-28,0.659844
2021-10-29,0.657626
2021-10-30,0.657509
2021-10-31,0.657308
2021-11-01,0.655832
