date,rate
2021-10-01,0.058102
2021-10-02,0.058042
2021-10-03,0.058019
2021-10-04,0.058122
2021-10-05,0.057875
2021-10-06,0.057936
2021-10-07,0.057864
2021-10-08,0.057455
2021-10-09,0.057407
2021-10-10,0.057374
2021-10-11,0.056902
2021-10-12,0.056715
2021-10-13,0.056638
2021-10-14,0.056697
2021-10-15,0.056299
2021-10-16,0.056288
2021-10-17,0.056305
2021-10-18,0.056279
2021-10-19,0.055858
2021-10-20,0.055972
2021-10-21,0.056206
2021-10-22,0.056213
2021-10-23,0.056255
2021-10-24,0.056258
2021-10-25,0.056163
2021-10-26,0.055887
2021-10-27,0.056199
2021-10-28,0.056388
2021-10-29,0.056158
2021-10-30,0.056182
2021-10-31,0.056116
2021-11-01,0.055991
