date,rate
2021-10-01,0.035567
2021-10-02,0.035567
2021-10-03,0.035526
2021-10-04,0.035658
2021-10-05,0.035698
2021-10-06,0.035412
2021-10-07,0.03552
2021-10-08,0.035529
2021-10-09,0.035426
2021-10-10,0.035393
2021-10-11,0.03494
2021-10-12,0.034892
2021-10-13,0.034874
2021-10-14,0.034692
2021-10-15,0.034443
2021-10-16,0.034453
2021-10-17,0.03446
2021-10-18,0.034609
2021-10-19,0.034503
2021-10-20,0.034483
2021-10-21,0.03476
2021-10-22,0.034859
2021-10-23,0.034827
2021-10-24,0.034832
2021-10-25,0.03496
2021-10-26,0.034781
2021-10-27,0.035022
2021-10-28,0.034915
2021-10-29,0.035016
2021-10-30,0.034981
2021-10-31,0.034978
2021-11-01,0.034934
