date,rate
2021-10-01,0.041084
2021-10-02,0.041054
2021-10-03,0.040976
2021-10-04,0.041105
2021-10-05,0.040844
2021-10-06,0.040865
2021-10-07,0.040866
2021-10-08,0.040624
2021-10-09,0.040547
2021-10-10,0.040515
2021-10-11,0.040194
2021-10-12,0.040096
2021-10-13,0.040203
2021-10-14,0.040141
2021-10-15,0.039867
2021-10-16,0.039802
2021-10-17,0.039805
2021-10-18,0.039912
2021-10-19,0.0399
2021-10-20,0.039878
2021-10-21,0.039906
2021-10-22,0.039971
2021-10-23,0.039995
2021-10-24,0.039996
2021-10-25,0.039922
2021-10-26,0.039749
2021-10-27,0.039987
2021-10-28,0.04006
2021-10-29,0.039876
2021-10-30,0.039869
2021-10-31,0.039856
2021-11-01,0.040126
