date,rate
2021-10-01,0.077753
2021-10-02,0.077635
2021-10-03,0.077596
2021-10-04,0.077305
2021-10-05,0.076507
2021-10-06,0.077191
2021-10-07,0.07679
2021-10-08,0.076167
2021-10-09,0.075835
2021-10-10,0.075737
2021-10-11,0.075423
2021-10-12,0.075171
2021-10-13,0.075058
2021-10-14,0.074441
2021-10-15,0.073713
2021-10-16,0.0736
2021-10-17,0.073602
2021-10-18,0.073752
2021-10-19,0.073102
2021-10-20,0.073105
2021-10-21,0.073382
2021-10-22,0.073676
2021-10-23,0.07367
2021-10-24,0.073615
2021-10-25,0.073426
2021-10-26,0.073228
2021-10-27,0.073912
2021-10-28,0.073498
2021-10-29,0.07412
2021-10-30,0.074073
2021-10-31,0.074084
2021-11-01,0.074022
