date,rate
2021-10-01,0.184687
2021-10-02,0.184132
2021-10-03,0.18403
2021-10-04,0.185233
2021-10-05,0.184634
2021-10-06,0.185509
2021-10-07,0.184667
2021-10-08,0.184951
2021-10-09,0.18452
2021-10-10,0.184356
2021-10-11,0.183309
2021-10-12,0.182711
2021-10-13,0.181969
2021-10-14,0.181326
2021-10-15,0.178982
2021-10-16,0.177885
2021-10-17,0.178021
2021-10-18,0.177983
2021-10-19,0.177373
2021-10-20,0.176582
2021-10-21,0.178209
2021-10-22,0.177927
2021-10-23,0.177827
2021-10-24,0.177851
2021-10-25,0.17776
2021-10-26,0.17696
2021-10-27,0.177776
2021-10-28,0.179411
2021-10-29,0.180159
2021-10-30,0.180368
2021-10-31,0.180322
2021-11-01,0.180684
