date,rate
2021-10-01,0.196705
2021-10-02,0.196612
2021-10-03,0.196541
2021-10-04,0.196677
2021-10-05,0.19596
2021-10-06,0.197703
2021-10-07,0.197348
2021-10-08,0.196013
2021-10-09,0.195899
2021-10-10,0.195709
2021-10-11,0.193466
2021-10-12,0.193606
2021-10-13,0.193284
2021-10-14,0.192816
2021-10-15,0.191464
2021-10-16,0.19138
2021-10-17,0.191509
2021-10-18,0.192168
2021-10-19,0.191879
2021-10-20,0.192023
2021-10-21,0.193559
2021-10-22,0.194278
2021-10-23,0.194303
2021-10-24,0.194307
2021-10-25,0.194892
2021-10-26,0.194128
2021-10-27,0.194862
2021-10-28,0.194322
2021-10-29,0.194785
2021-10-30,0.194666
2021-10-31,0.194651
2021-11-01,0.194171
