date,rate
2021-10-01,0.384757
2021-10-02,0.384129
2021-10-03,0.387489
2021-10-04,0.383864
2021-10-05,0.383564
2021-10-06,0.382467
2021-10-07,0.385232
2021-10-08,0.380926
2021-10-09,0.384024
2021-10-10,0.382976
2021-10-11,0.377101
2021-10-12,0.374564
2021-10-13,0.37775
2021-10-14,0.37742
2021-10-15,0.377438
2021-10-16,0.377266
2021-10-17,0.379618
2021-10-18,0.375259
2021-10-19,0.375095
2021-10-20,0.373596
2021-10-21,0.374372
2021-10-22,0.376265
2021-10-23,0.379256
2021-10-24,0.379678
2021-10-25,0.377627
2021-10-26,0.376293
2021-10-27,0.382801
2021-10-28,0.380621
2021-10-29,0.378324
2021-10-30,0.380753
2021-10-31,0.380727
2021-11-01,0.37628
